start_time;duracion;end_time;game_id;teams;yards;qtr;date;time
1739497451.3277;0.1120s;1739497451.4398;2011101610;NE@DAL;1;4;2011-10-16;03:46
1739497451.3277;0.1120s;1739497451.4398;2011101604;DET@SF;1;4;2011-10-16;05:43
1739497451.3277;0.1120s;1739497451.4398;2011101608;HOU@BAL;1;4;2011-10-16;06:48
1739497451.3277;0.1120s;1739497451.4398;2011101609;NO@TB;1;4;2011-10-16;10:13
1739497451.3277;0.1120s;1739497451.4398;2011101605;GB@STL;1;4;2011-10-16;10:25
1739497451.3277;0.1120s;1739497451.4398;2011101609;TB@NO;1;4;2011-10-16;11:41
1739497451.3277;0.1120s;1739497451.4398;2011101606;CAR@ATL;1;4;2011-10-16;12:35
1739497451.3277;0.1120s;1739497451.4398;2011101601;CIN@IND;1;4;2011-10-16;13:57
1739497451.3277;0.1120s;1739497451.4398;2011101607;OAK@CLE;1;4;2011-10-16;14:24
1739497451.3277;0.1120s;1739497451.4398;2011101605;GB@STL;1;4;2011-10-16;14:47
1739497451.3277;0.1120s;1739497451.4398;2011101602;PIT@JAC;1;4;2011-10-16;14:49
1739497451.3277;0.1120s;1739497451.4398;2011101603;PHI@WAS;1;4;2011-10-16;15:00
1739497451.3277;0.1120s;1739497451.4398;2011101700;MIA@NYJ;1;1;2011-10-17;04:24
1739497451.3277;0.1120s;1739497451.4398;2011101700;NYJ@MIA;1;1;2011-10-17;10:25
1739497451.3277;0.1120s;1739497451.4398;2011101700;NYJ@MIA;1;1;2011-10-17;13:59
1739497451.3277;0.1120s;1739497451.4398;2011101700;MIA@NYJ;1;3;2011-10-17;02:10
1739497451.3277;0.1120s;1739497451.4398;2011101700;NYJ@MIA;1;4;2011-10-17;05:30
1739497451.3277;0.1120s;1739497451.4398;2011101700;NYJ@MIA;1;4;2011-10-17;07:22
1739497451.3277;0.1120s;1739497451.4398;2011101700;MIA@NYJ;1;4;2011-10-17;13:36
1739497451.3277;0.1120s;1739497451.4398;2011102300;MIA@DEN;1;1;2011-10-23;05:08
1739497451.3277;0.1120s;1739497451.4398;2011102303;DET@ATL;1;1;2011-10-23;06:17
1739497451.3277;0.1120s;1739497451.4398;2011102305;TB@CHI;1;1;2011-10-23;06:53
1739497451.3277;0.1120s;1739497451.4398;2011102311;IND@NO;1;1;2011-10-23;07:22
1739497451.3277;0.1120s;1739497451.4398;2011102307;ARI@PIT;1;1;2011-10-23;07:30
1739497451.3277;0.1120s;1739497451.4398;2011102306;CLE@SEA;1;1;2011-10-23;09:30
1739497451.3277;0.1120s;1739497451.4398;2011102302;HOU@TEN;1;1;2011-10-23;09:49
1739497451.3277;0.1120s;1739497451.4398;2011102300;MIA@DEN;1;1;2011-10-23;10:08
1739497451.3277;0.1120s;1739497451.4398;2011102305;TB@CHI;1;1;2011-10-23;10:55
1739497451.3277;0.1120s;1739497451.4398;2011102300;DEN@MIA;1;1;2011-10-23;11:30
1739497451.3277;0.1120s;1739497451.4398;2011102300;MIA@DEN;1;1;2011-10-23;12:57
1739497451.3277;0.1120s;1739497451.4398;2011102305;CHI@TB;1;1;2011-10-23;13:27
1739497451.3277;0.1120s;1739497451.4398;2011102308;KC@OAK;1;1;2011-10-23;14:35
1739497451.3277;0.1120s;1739497451.4398;2011102304;CAR@WAS;1;2;2011-10-23;00:46
1739497451.3277;0.1120s;1739497451.4398;2011102303;DET@ATL;1;2;2011-10-23;03:40
1739497451.3277;0.1120s;1739497451.4398;2011102310;DAL@STL;1;2;2011-10-23;05:18
1739497451.3277;0.1120s;1739497451.4398;2011102311;IND@NO;1;2;2011-10-23;10:02
1739497451.3277;0.1120s;1739497451.4398;2011102311;IND@NO;1;2;2011-10-23;14:43
1739497451.3277;0.1120s;1739497451.4398;2011102311;IND@NO;1;3;2011-10-23;00:32
1739497451.3277;0.1120s;1739497451.4398;2011102305;TB@CHI;1;3;2011-10-23;06:33
1739497451.3277;0.1120s;1739497451.4398;2011102308;KC@OAK;1;3;2011-10-23;07:33
1739497451.3277;0.1120s;1739497451.4398;2011102300;DEN@MIA;1;3;2011-10-23;09:25
1739497451.3277;0.1120s;1739497451.4398;2011102305;CHI@TB;1;3;2011-10-23;09:27
1739497451.3277;0.1120s;1739497451.4398;2011102306;SEA@CLE;1;3;2011-10-23;09:38
1739497451.3277;0.1120s;1739497451.4398;2011102309;MIN@GB;1;3;2011-10-23;13:03
1739497451.3277;0.1120s;1739497451.4398;2011102300;DEN@MIA;1;3;2011-10-23;13:41
1739497451.3277;0.1120s;1739497451.4398;2011102305;TB@CHI;1;3;2011-10-23;13:59
1739497451.3277;0.1120s;1739497451.4398;2011102308;OAK@KC;1;3;2011-10-23;14:44
1739497451.3277;0.1120s;1739497451.4398;2011102311;NO@IND;1;4;2011-10-23;02:56
1739497451.3277;0.1120s;1739497451.4398;2011102308;OAK@KC;1;4;2011-10-23;04:51
1739497451.3277;0.1120s;1739497451.4398;2011102300;DEN@MIA;1;4;2011-10-23;06:04
1739497451.3277;0.1120s;1739497451.4398;2011102303;DET@ATL;1;4;2011-10-23;07:45
1739497451.3277;0.1120s;1739497451.4398;2011102306;SEA@CLE;1;4;2011-10-23;10:06
1739497451.3277;0.1120s;1739497451.4398;2011102307;ARI@PIT;1;4;2011-10-23;11:12
1739497451.3277;0.1120s;1739497451.4398;2011102310;STL@DAL;1;4;2011-10-23;14:07
1739497451.3277;0.1120s;1739497451.4398;2011102300;MIA@DEN;1;5;2011-10-23;13:37
1739497451.3277;0.1120s;1739497451.4398;2011102400;BAL@JAC;1;1;2011-10-24;00:16
1739497451.3277;0.1120s;1739497451.4398;2011102400;BAL@JAC;1;1;2011-10-24;03:14
1739497451.3277;0.1120s;1739497451.4398;2011102400;BAL@JAC;1;1;2011-10-24;11:21
1739497451.3277;0.1120s;1739497451.4398;2011102400;JAC@BAL;1;1;2011-10-24;12:26
1739497451.3277;0.1120s;1739497451.4398;2011102400;BAL@JAC;1;2;2011-10-24;01:10
1739497451.3277;0.1120s;1739497451.4398;2011102400;BAL@JAC;1;2;2011-10-24;08:49
1739497451.3277;0.1120s;1739497451.4398;2011102400;JAC@BAL;1;2;2011-10-24;11:38
1739497451.3277;0.1120s;1739497451.4398;2011103004;STL@NO;1;1;2011-10-30;02:02
1739497451.3277;0.1120s;1739497451.4398;2011103001;JAC@HOU;1;1;2011-10-30;02:07
1739497451.3277;0.1120s;1739497451.4398;2011103002;IND@TEN;1;1;2011-10-30;02:17
1739497451.3277;0.1120s;1739497451.4398;2011103003;MIN@CAR;1;1;2011-10-30;02:59
1739497451.3277;0.1120s;1739497451.4398;2011103001;HOU@JAC;1;1;2011-10-30;03:42
1739497451.3277;0.1120s;1739497451.4398;2011103006;DET@DEN;1;1;2011-10-30;05:03
1739497451.3277;0.1120s;1739497451.4398;2011103010;SEA@CIN;1;1;2011-10-30;05:18
1739497451.3277;0.1120s;1739497451.4398;2011103005;BAL@ARI;1;1;2011-10-30;07:25
1739497451.3277;0.1120s;1739497451.4398;2011103005;ARI@BAL;1;1;2011-10-30;10:00
1739497451.3277;0.1120s;1739497451.4398;2011103007;BUF@WAS;1;1;2011-10-30;12:18
1739497451.3277;0.1120s;1739497451.4398;2011103011;DAL@PHI;1;2;2011-10-30;00:10
1739497451.3277;0.1120s;1739497451.4398;2011103004;STL@NO;1;2;2011-10-30;02:16
1739497451.3277;0.1120s;1739497451.4398;2011103000;MIA@NYG;1;2;2011-10-30;04:19
1739497451.3277;0.1120s;1739497451.4398;2011103002;TEN@IND;1;2;2011-10-30;06:17
1739497451.3277;0.1120s;1739497451.4398;2011103007;WAS@BUF;1;2;2011-10-30;07:27
1739497451.3277;0.1120s;1739497451.4398;2011103011;DAL@PHI;1;2;2011-10-30;08:05
1739497451.3277;0.1120s;1739497451.4398;2011103002;IND@TEN;1;2;2011-10-30;08:47
1739497451.3277;0.1120s;1739497451.4398;2011103006;DEN@DET;1;2;2011-10-30;09:02
1739497451.3277;0.1120s;1739497451.4398;2011103008;NE@PIT;1;2;2011-10-30;10:30
1739497451.3277;0.1120s;1739497451.4398;2011103003;MIN@CAR;1;2;2011-10-30;12:08
1739497451.3277;0.1120s;1739497451.4398;2011103002;TEN@IND;1;2;2011-10-30;12:18
1739497451.3277;0.1120s;1739497451.4398;2011103010;SEA@CIN;1;2;2011-10-30;12:40
1739497451.3277;0.1120s;1739497451.4398;2011103010;CIN@SEA;1;2;2011-10-30;13:45
1739497451.3277;0.1120s;1739497451.4398;2011103001;JAC@HOU;1;2;2011-10-30;14:07
1739497451.3277;0.1120s;1739497451.4398;2011103001;HOU@JAC;1;3;2011-10-30;00:45
1739497451.3277;0.1120s;1739497451.4398;2011103006;DET@DEN;1;3;2011-10-30;01:44
1739497451.3277;0.1120s;1739497451.4398;2011103001;JAC@HOU;1;3;2011-10-30;02:13
1739497451.3277;0.1120s;1739497451.4398;2011103000;MIA@NYG;1;3;2011-10-30;02:58
1739497451.3277;0.1120s;1739497451.4398;2011103009;SF@CLE;1;3;2011-10-30;03:32
1739497451.3277;0.1120s;1739497451.4398;2011103011;DAL@PHI;1;3;2011-10-30;05:12
1739497451.3277;0.1120s;1739497451.4398;2011103001;JAC@HOU;1;3;2011-10-30;05:22
1739497451.3277;0.1120s;1739497451.4398;2011103007;BUF@WAS;1;3;2011-10-30;05:27
1739497451.3277;0.1120s;1739497451.4398;2011103006;DEN@DET;1;3;2011-10-30;07:19
1739497451.3277;0.1120s;1739497451.4398;2011103007;WAS@BUF;1;3;2011-10-30;07:46
1739497451.3277;0.1120s;1739497451.4398;2011103003;CAR@MIN;1;3;2011-10-30;07:48
1739497451.3277;0.1120s;1739497451.4398;2011103006;DET@DEN;1;3;2011-10-30;08:19
1739497451.3277;0.1120s;1739497451.4398;2011103010;CIN@SEA;1;3;2011-10-30;11:36
1739497451.3277;0.1120s;1739497451.4398;2011103002;TEN@IND;1;3;2011-10-30;13:17
1739497451.3277;0.1120s;1739497451.4398;2011103008;NE@PIT;1;3;2011-10-30;13:31
1739497451.3277;0.1120s;1739497451.4398;2011103001;JAC@HOU;1;3;2011-10-30;13:38
1739497451.3277;0.1120s;1739497451.4398;2011103008;PIT@NE;1;4;2011-10-30;00:28
1739497451.3277;0.1120s;1739497451.4398;2011103005;ARI@BAL;1;4;2011-10-30;01:02
1739497451.3277;0.1120s;1739497451.4398;2011103010;CIN@SEA;1;4;2011-10-30;01:23
1739497451.3277;0.1120s;1739497451.4398;2011103002;TEN@IND;1;4;2011-10-30;02:00
1739497451.3277;0.1120s;1739497451.4398;2011103011;PHI@DAL;1;4;2011-10-30;02:00
1739497451.3277;0.1120s;1739497451.4398;2011103005;BAL@ARI;1;4;2011-10-30;08:06
1739497451.3277;0.1120s;1739497451.4398;2011103011;PHI@DAL;1;4;2011-10-30;09:15
1739497451.3277;0.1120s;1739497451.4398;2011103003;CAR@MIN;1;4;2011-10-30;10:07
1739497451.3277;0.1120s;1739497451.4398;2011103009;CLE@SF;1;4;2011-10-30;10:30
1739497451.3277;0.1120s;1739497451.4398;2011103004;STL@NO;1;4;2011-10-30;14:56
1739497451.3277;0.1120s;1739497451.4398;2011103003;CAR@MIN;1;4;2011-10-30;15:00
1739497451.3277;0.1120s;1739497451.4398;2011103100;SD@KC;1;1;2011-10-31;14:02
1739497451.3277;0.1120s;1739497451.4398;2011103100;KC@SD;1;2;2011-10-31;07:37
1739497451.3277;0.1120s;1739497451.4398;2011103100;KC@SD;1;3;2011-10-31;04:01
1739497451.3277;0.1120s;1739497451.4398;2011110608;TEN@CIN;1;1;2011-11-06;01:24
1739497451.3277;0.1120s;1739497451.4398;2011110602;KC@MIA;1;1;2011-11-06;03:51
1739497451.3277;0.1120s;1739497451.4398;2011110609;NYG@NE;1;1;2011-11-06;03:58
1739497451.3277;0.1120s;1739497451.4398;2011110606;IND@ATL;1;1;2011-11-06;04:36
1739497451.3277;0.1120s;1739497451.4398;2011110607;DEN@OAK;1;1;2011-11-06;05:10
1739497451.3277;0.1120s;1739497451.4398;2011110606;ATL@IND;1;1;2011-11-06;05:49
1739497451.3277;0.1120s;1739497451.4398;2011110604;WAS@SF;1;1;2011-11-06;06:44
1739497451.3277;0.1120s;1739497451.4398;2011110612;PIT@BAL;1;1;2011-11-06;06:49
1739497451.3277;0.1120s;1739497451.4398;2011110603;SEA@DAL;1;1;2011-11-06;10:38
1739497451.3277;0.1120s;1739497451.4398;2011110604;WAS@SF;1;1;2011-11-06;12:58
1739497451.3277;0.1120s;1739497451.4398;2011110608;TEN@CIN;1;1;2011-11-06;13:42
1739497451.3277;0.1120s;1739497451.4398;2011110607;OAK@DEN;1;1;2011-11-06;14:05
1739497451.3277;0.1120s;1739497451.4398;2011110605;TB@NO;1;1;2011-11-06;14:16
1739497451.3277;0.1120s;1739497451.4398;2011110605;NO@TB;1;2;2011-11-06;02:50
1739497451.3277;0.1120s;1739497451.4398;2011110607;DEN@OAK;1;2;2011-11-06;02:59
1739497451.3277;0.1120s;1739497451.4398;2011110611;ARI@STL;1;2;2011-11-06;03:56
1739497451.3277;0.1120s;1739497451.4398;2011110606;IND@ATL;1;2;2011-11-06;04:08
1739497451.3277;0.1120s;1739497451.4398;2011110604;WAS@SF;1;2;2011-11-06;04:25
1739497451.3277;0.1120s;1739497451.4398;2011110601;HOU@CLE;1;2;2011-11-06;05:06
1739497451.3277;0.1120s;1739497451.4398;2011110612;BAL@PIT;1;2;2011-11-06;05:52
1739497451.3277;0.1120s;1739497451.4398;2011110602;KC@MIA;1;2;2011-11-06;06:07
1739497451.3277;0.1120s;1739497451.4398;2011110609;NYG@NE;1;2;2011-11-06;06:35
1739497451.3277;0.1120s;1739497451.4398;2011110607;DEN@OAK;1;2;2011-11-06;07:36
1739497451.3277;0.1120s;1739497451.4398;2011110601;CLE@HOU;1;2;2011-11-06;12:11
1739497451.3277;0.1120s;1739497451.4398;2011110609;NYG@NE;1;2;2011-11-06;13:14
1739497451.3277;0.1120s;1739497451.4398;2011110611;ARI@STL;1;2;2011-11-06;13:25
1739497451.3277;0.1120s;1739497451.4398;2011110611;STL@ARI;1;3;2011-11-06;02:12
1739497451.3277;0.1120s;1739497451.4398;2011110608;TEN@CIN;1;3;2011-11-06;02:57
1739497451.3277;0.1120s;1739497451.4398;2011110602;KC@MIA;1;3;2011-11-06;05:24
1739497451.3277;0.1120s;1739497451.4398;2011110608;TEN@CIN;1;3;2011-11-06;07:41
1739497451.3277;0.1120s;1739497451.4398;2011110602;KC@MIA;1;3;2011-11-06;07:44
1739497451.3277;0.1120s;1739497451.4398;2011110604;WAS@SF;1;3;2011-11-06;09:22
1739497451.3277;0.1120s;1739497451.4398;2011110606;IND@ATL;1;3;2011-11-06;10:34
1739497451.3277;0.1120s;1739497451.4398;2011110600;BUF@NYJ;1;3;2011-11-06;11:19
1739497451.3277;0.1120s;1739497451.4398;2011110606;ATL@IND;1;3;2011-11-06;11:22
1739497451.3277;0.1120s;1739497451.4398;2011110602;MIA@KC;1;3;2011-11-06;13:33
1739497451.3277;0.1120s;1739497451.4398;2011110611;ARI@STL;1;4;2011-11-06;01:00
1739497451.3277;0.1120s;1739497451.4398;2011110610;GB@SD;1;4;2011-11-06;01:15
1739497451.3277;0.1120s;1739497451.4398;2011110602;MIA@KC;1;4;2011-11-06;03:20
1739497451.3277;0.1120s;1739497451.4398;2011110606;ATL@IND;1;4;2011-11-06;04:21
1739497451.3277;0.1120s;1739497451.4398;2011110612;BAL@PIT;1;4;2011-11-06;04:41
1739497451.3277;0.1120s;1739497451.4398;2011110610;GB@SD;1;4;2011-11-06;05:01
1739497451.3277;0.1120s;1739497451.4398;2011110607;DEN@OAK;1;4;2011-11-06;08:25
1739497451.3277;0.1120s;1739497451.4398;2011110609;NYG@NE;1;4;2011-11-06;11:13
1739497451.3277;0.1120s;1739497451.4398;2011110611;STL@ARI;1;4;2011-11-06;11:31
1739497451.3277;0.1120s;1739497451.4398;2011110607;OAK@DEN;1;4;2011-11-06;13:06
1739497451.3277;0.1120s;1739497451.4398;2011110700;PHI@CHI;0;4;2011-11-07;09:28
1739497451.3277;0.1120s;1739497451.4398;2011110700;PHI@CHI;1;4;2011-11-07;14:51
1739497451.3277;0.1120s;1739497451.4398;2011111000;OAK@SD;0;1;2011-11-10;08:01
1739497451.3277;0.1120s;1739497451.4398;2011111000;SD@OAK;1;1;2011-11-10;07:16
1739497451.3277;0.1120s;1739497451.4398;2011111000;SD@OAK;1;2;2011-11-10;02:36
1739497451.3277;0.1120s;1739497451.4398;2011111000;OAK@SD;1;2;2011-11-10;04:10
1739497451.3277;0.1120s;1739497451.4398;2011111000;OAK@SD;1;4;2011-11-10;06:59
1739497451.3277;0.1120s;1739497451.4398;2011111000;SD@OAK;1;4;2011-11-10;08:36
1739497451.3277;0.1120s;1739497451.4398;2011111307;DET@CHI;1;1;2011-11-13;02:50
1739497451.3277;0.1120s;1739497451.4398;2011111302;TB@HOU;1;1;2011-11-13;03:14
1739497451.3277;0.1120s;1739497451.4398;2011111311;BAL@SEA;1;1;2011-11-13;03:44
1739497451.3277;0.1120s;1739497451.4398;2011111306;PHI@ARI;1;1;2011-11-13;03:47
1739497451.3277;0.1120s;1739497451.4398;2011111306;PHI@ARI;1;1;2011-11-13;05:09
1739497451.3277;0.1120s;1739497451.4398;2011111303;CIN@PIT;1;1;2011-11-13;08:23
1739497451.3277;0.1120s;1739497451.4398;2011111309;WAS@MIA;1;1;2011-11-13;13:17
1739497451.3277;0.1120s;1739497451.4398;2011111310;CLE@STL;1;1;2011-11-13;13:24
1739497451.3277;0.1120s;1739497451.4398;2011111311;SEA@BAL;1;1;2011-11-13;13:36
1739497451.3277;0.1120s;1739497451.4398;2011111306;ARI@PHI;1;1;2011-11-13;13:38
1739497451.3277;0.1120s;1739497451.4398;2011111303;CIN@PIT;1;1;2011-11-13;13:38
1739497451.3277;0.1120s;1739497451.4398;2011111302;HOU@TB;1;2;2011-11-13;00:38
1739497451.3277;0.1120s;1739497451.4398;2011111301;TEN@CAR;1;2;2011-11-13;01:45
1739497451.3277;0.1120s;1739497451.4398;2011111305;DEN@KC;1;2;2011-11-13;03:33
1739497451.3277;0.1120s;1739497451.4398;2011111304;JAC@IND;1;2;2011-11-13;03:35
1739497451.3277;0.1120s;1739497451.4398;2011111310;CLE@STL;1;2;2011-11-13;03:40
1739497451.3277;0.1120s;1739497451.4398;2011111305;KC@DEN;1;2;2011-11-13;05:23
1739497451.3277;0.1120s;1739497451.4398;2011111301;CAR@TEN;1;2;2011-11-13;07:44
1739497451.3277;0.1120s;1739497451.4398;2011111302;TB@HOU;1;2;2011-11-13;08:01
1739497451.3277;0.1120s;1739497451.4398;2011111307;CHI@DET;1;2;2011-11-13;10:06
1739497451.3277;0.1120s;1739497451.4398;2011111303;PIT@CIN;1;2;2011-11-13;10:20
1739497451.3277;0.1120s;1739497451.4398;2011111301;TEN@CAR;1;2;2011-11-13;11:26
1739497451.3277;0.1120s;1739497451.4398;2011111305;KC@DEN;1;2;2011-11-13;12:31
1739497451.3277;0.1120s;1739497451.4398;2011111310;CLE@STL;1;2;2011-11-13;13:11
1739497451.3277;0.1120s;1739497451.4398;2011111313;NYJ@NE;1;2;2011-11-13;14:04
1739497451.3277;0.1120s;1739497451.4398;2011111311;SEA@BAL;1;2;2011-11-13;14:24
1739497451.3277;0.1120s;1739497451.4398;2011111309;MIA@WAS;1;3;2011-11-13;01:15
1739497451.3277;0.1120s;1739497451.4398;2011111311;SEA@BAL;1;3;2011-11-13;05:57
1739497451.3277;0.1120s;1739497451.4398;2011111300;BUF@DAL;1;3;2011-11-13;06:01
1739497451.3277;0.1120s;1739497451.4398;2011111305;DEN@KC;1;3;2011-11-13;06:33
1739497451.3277;0.1120s;1739497451.4398;2011111306;ARI@PHI;1;3;2011-11-13;08:13
1739497451.3277;0.1120s;1739497451.4398;2011111312;SF@NYG;1;3;2011-11-13;08:14
1739497451.3277;0.1120s;1739497451.4398;2011111306;PHI@ARI;1;3;2011-11-13;11:00
1739497451.3277;0.1120s;1739497451.4398;2011111304;IND@JAC;1;3;2011-11-13;11:42
1739497451.3277;0.1120s;1739497451.4398;2011111302;TB@HOU;1;3;2011-11-13;12:26
1739497451.3277;0.1120s;1739497451.4398;2011111304;JAC@IND;1;3;2011-11-13;13:14
1739497451.3277;0.1120s;1739497451.4398;2011111313;NE@NYJ;1;3;2011-11-13;13:30
1739497451.3277;0.1120s;1739497451.4398;2011111303;PIT@CIN;1;3;2011-11-13;13:35
1739497451.3277;0.1120s;1739497451.4398;2011111302;TB@HOU;1;4;2011-11-13;02:24
1739497451.3277;0.1120s;1739497451.4398;2011111303;PIT@CIN;1;4;2011-11-13;04:39
1739497451.3277;0.1120s;1739497451.4398;2011111304;JAC@IND;1;4;2011-11-13;06:08
1739497451.3277;0.1120s;1739497451.4398;2011111303;CIN@PIT;1;4;2011-11-13;06:39
1739497451.3277;0.1120s;1739497451.4398;2011111311;SEA@BAL;1;4;2011-11-13;09:16
1739497451.3277;0.1120s;1739497451.4398;2011111307;CHI@DET;1;4;2011-11-13;11:07
1739497451.3277;0.1120s;1739497451.4398;2011111306;PHI@ARI;1;4;2011-11-13;13:28
1739497451.3277;0.1120s;1739497451.4398;2011111400;MIN@GB;1;2;2011-11-14;00:29
1739497451.3277;0.1120s;1739497451.4398;2011111400;GB@MIN;1;2;2011-11-14;00:57
1739497451.3277;0.1120s;1739497451.4398;2011111400;GB@MIN;1;2;2011-11-14;07:04
1739497451.3277;0.1120s;1739497451.4398;2011111400;MIN@GB;1;4;2011-11-14;10:40
1739497451.3277;0.1120s;1739497451.4398;2011111700;NYJ@DEN;1;2;2011-11-17;02:22
1739497451.3277;0.1120s;1739497451.4398;2011111700;NYJ@DEN;1;2;2011-11-17;08:10
1739497451.3277;0.1120s;1739497451.4398;2011111700;DEN@NYJ;1;3;2011-11-17;05:32
1739497451.3277;0.1120s;1739497451.4398;2011111700;DEN@NYJ;1;4;2011-11-17;07:38
1739497451.3277;0.1120s;1739497451.4398;2011111700;DEN@NYJ;1;4;2011-11-17;15:00
1739497451.3277;0.1120s;1739497451.4398;2011112011;NYG@PHI;1;1;2011-11-20;00:11
1739497451.3277;0.1120s;1739497451.4398;2011112004;CIN@BAL;1;1;2011-11-20;00:43
1739497451.3277;0.1120s;1739497451.4398;2011112009;STL@SEA;1;1;2011-11-20;02:00
1739497451.3277;0.1120s;1739497451.4398;2011112011;NYG@PHI;1;1;2011-11-20;02:36
1739497451.3277;0.1120s;1739497451.4398;2011112005;WAS@DAL;1;1;2011-11-20;03:17
1739497451.3277;0.1120s;1739497451.4398;2011112009;SEA@STL;1;1;2011-11-20;03:45
1739497451.3277;0.1120s;1739497451.4398;2011112009;STL@SEA;1;1;2011-11-20;06:13
1739497451.3277;0.1120s;1739497451.4398;2011112000;OAK@MIN;1;1;2011-11-20;09:52
1739497451.3277;0.1120s;1739497451.4398;2011112004;BAL@CIN;1;1;2011-11-20;12:42
1739497451.3277;0.1120s;1739497451.4398;2011112011;NYG@PHI;1;2;2011-11-20;01:49
1739497451.3277;0.1120s;1739497451.4398;2011112005;DAL@WAS;1;2;2011-11-20;01:55
1739497451.3277;0.1120s;1739497451.4398;2011112009;STL@SEA;1;2;2011-11-20;02:40
1739497451.3277;0.1120s;1739497451.4398;2011112002;MIA@BUF;1;2;2011-11-20;03:22
1739497451.3277;0.1120s;1739497451.4398;2011112002;BUF@MIA;1;2;2011-11-20;07:04
1739497451.3277;0.1120s;1739497451.4398;2011112009;STL@SEA;1;2;2011-11-20;07:41
1739497451.3277;0.1120s;1739497451.4398;2011112003;CLE@JAC;1;2;2011-11-20;09:37
1739497451.3277;0.1120s;1739497451.4398;2011112010;SD@CHI;1;2;2011-11-20;10:10
1739497451.3277;0.1120s;1739497451.4398;2011112004;CIN@BAL;1;2;2011-11-20;11:04
1739497451.3277;0.1120s;1739497451.4398;2011112001;TEN@ATL;1;2;2011-11-20;11:16
1739497451.3277;0.1120s;1739497451.4398;2011112009;STL@SEA;1;2;2011-11-20;11:19
1739497451.3277;0.1120s;1739497451.4398;2011112006;DET@CAR;1;2;2011-11-20;11:38
1739497451.3277;0.1120s;1739497451.4398;2011112004;BAL@CIN;1;2;2011-11-20;14:15
1739497451.3277;0.1120s;1739497451.4398;2011112009;SEA@STL;1;2;2011-11-20;14:51
1739497451.3277;0.1120s;1739497451.4398;2011112002;MIA@BUF;1;3;2011-11-20;01:56
1739497451.3277;0.1120s;1739497451.4398;2011112000;MIN@OAK;1;3;2011-11-20;06:20
1739497451.3277;0.1120s;1739497451.4398;2011112000;OAK@MIN;1;3;2011-11-20;07:49
1739497451.3277;0.1120s;1739497451.4398;2011112005;DAL@WAS;1;3;2011-11-20;08:41
1739497451.3277;0.1120s;1739497451.4398;2011112009;SEA@STL;1;3;2011-11-20;08:44
1739497451.3277;0.1120s;1739497451.4398;2011112006;CAR@DET;1;3;2011-11-20;09:28
1739497451.3277;0.1120s;1739497451.4398;2011112000;MIN@OAK;1;3;2011-11-20;10:00
1739497451.3277;0.1120s;1739497451.4398;2011112002;MIA@BUF;1;3;2011-11-20;12:44
1739497451.3277;0.1120s;1739497451.4398;2011112010;CHI@SD;0;4;2011-11-20;01:59
1739497451.3277;0.1120s;1739497451.4398;2011112000;OAK@MIN;1;4;2011-11-20;00:13
1739497451.3277;0.1120s;1739497451.4398;2011112004;BAL@CIN;1;4;2011-11-20;02:39
1739497451.3277;0.1120s;1739497451.4398;2011112000;OAK@MIN;1;4;2011-11-20;03:11
1739497451.3277;0.1120s;1739497451.4398;2011112002;BUF@MIA;1;4;2011-11-20;05:02
1739497451.3277;0.1120s;1739497451.4398;2011112008;SF@ARI;1;4;2011-11-20;05:11
1739497451.3277;0.1120s;1739497451.4398;2011112002;BUF@MIA;1;4;2011-11-20;08:52
1739497451.3277;0.1120s;1739497451.4398;2011112002;MIA@BUF;1;4;2011-11-20;09:26
1739497451.3277;0.1120s;1739497451.4398;2011112002;BUF@MIA;1;4;2011-11-20;11:31
1739497451.3277;0.1120s;1739497451.4398;2011112001;TEN@ATL;1;4;2011-11-20;12:18
1739497451.3277;0.1120s;1739497451.4398;2011112008;ARI@SF;1;4;2011-11-20;14:15
1739497451.3277;0.1120s;1739497451.4398;2011112001;ATL@TEN;1;4;2011-11-20;14:32
1739497451.3277;0.1120s;1739497451.4398;2011112006;DET@CAR;1;4;2011-11-20;15:00
1739497451.3277;0.1120s;1739497451.4398;2011112100;NE@KC;1;1;2011-11-21;06:55
1739497451.3277;0.1120s;1739497451.4398;2011112100;KC@NE;1;1;2011-11-21;13:48
1739497451.3277;0.1120s;1739497451.4398;2011112100;NE@KC;1;2;2011-11-21;09:43
1739497451.3277;0.1120s;1739497451.4398;2011112100;NE@KC;1;4;2011-11-21;09:54
1739497451.3277;0.1120s;1739497451.4398;2011112402;SF@BAL;1;1;2011-11-24;08:25
1739497451.3277;0.1120s;1739497451.4398;2011112401;MIA@DAL;1;2;2011-11-24;03:14
1739497451.3277;0.1120s;1739497451.4398;2011112402;SF@BAL;1;2;2011-11-24;06:23
1739497451.3277;0.1120s;1739497451.4398;2011112401;DAL@MIA;1;3;2011-11-24;06:25
1739497451.3277;0.1120s;1739497451.4398;2011112401;MIA@DAL;1;4;2011-11-24;03:14
1739497451.3277;0.1120s;1739497451.4398;2011112402;SF@BAL;1;4;2011-11-24;07:37
1739497451.3277;0.1120s;1739497451.4398;2011112400;DET@GB;1;4;2011-11-24;08:33
1739497451.3277;0.1120s;1739497451.4398;2011112402;SF@BAL;1;4;2011-11-24;13:07
1739497451.3277;0.1120s;1739497451.4398;2011112705;IND@CAR;1;1;2011-11-27;02:24
1739497451.3277;0.1120s;1739497451.4398;2011112704;STL@ARI;1;1;2011-11-27;03:06
